C:\Simcenter\Testxpress\ProjectData\Gamma_GS_NVH_241212\Data\s1_3_4.xdf,12.12.24,15:10:32,,,,,,,,,,,,,,,,
,M1: Mic_near_TC : FFT(C1) Frequency[Hz],M1: Mic_near_TC : FFT(C1) [Pa](A),,M2: Acc_Comp_in_X : FFT(C2) Frequency[Hz],M2: Acc_Comp_in_X : FFT(C2) [g],,M3: Acc_Comp_in_Y : FFT(C3) Frequency[Hz],M3: Acc_Comp_in_Y : FFT(C3) [g],,M4: Acc_Comp_in_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_in_z : FFT(C4) [g],,M5: Dyn_Pressure_Comp_In : FFT(C5) Frequency[Hz],M5: Dyn_Pressure_Comp_In : FFT(C5) [Pa],,M6: Dyn_Pressure_Comp_Out : FFT(C6) Frequency[Hz],M6: Dyn_Pressure_Comp_Out : FFT(C6) [Pa],
,20206.25,0.000211,-0.0085707,20206.25,-0.0071361,0.0151998,20206.25,0.0194084,-0.0182312,20206.25,0.0218312,0.0214387,20206.25,-0.4792958,-0.7797326,20206.25,-2.6032467,0.0907159
,20212.5,0.0028173,0.0107869,20212.5,0.0021514,-0.0148717,20212.5,-0.026879,-0.0522216,20212.5,-0.0335954,-0.0606676,20212.5,-1.3211282,0.9442522,20212.5,2.5435107,-3.0958822
,20218.75,-0.0058143,-0.0021374,20218.75,-0.0022782,0.0052608,20218.75,0.0891675,0.0776565,20218.75,0.0613512,0.0583916,20218.75,1.9905679,-1.7136025,20218.75,1.5077938,2.5044532
,20225,0.0094175,0.003138,20225,0.0082074,-0.0051577,20225,-0.1016523,-0.100615,20225,-0.0489204,-0.0722762,20225,-1.3649329,0.7720002,20225,-5.3676419,2.2429438
,20231.25,-0.0048975,-0.0134101,20231.25,-0.0052079,0.0042672,20231.25,0.0297229,0.0997408,20231.25,0.0070824,0.0731482,20231.25,1.1527305,0.5629725,20231.25,3.1044199,0.4782936
,20237.5,0.0008151,0.0133472,20237.5,0.0038014,0.0014989,20237.5,0.0037491,-0.0067013,20237.5,0.0125131,-0.0094423,20237.5,-0.5334378,-0.20765,20237.5,-2.8293464,-2.4477048
,20243.75,-0.003944,-0.0058854,20243.75,-0.0035466,-0.0032697,20243.75,0.0033271,-0.0398534,20243.75,-0.0109824,-0.0292483,20243.75,-0.0088931,-0.1944193,20243.75,2.8383479,0.6103565
,20250,0.0032884,0.0021172,20250,-0.0060977,0.0034354,20250,0.0114858,-0.0670471,20250,0.0001572,-0.0210047,20250,-0.6391388,-0.3330482,20250,0.1121736,-2.643028
,20256.25,-0.0008499,-0.0002954,20256.25,0.0127571,-0.0039437,20256.25,-0.0231698,0.1100587,20256.25,0.0148987,0.0339286,20256.25,0.9156528,0.5626196,20256.25,-1.0552071,1.9269887
,20262.5,0.0028117,-0.0033876,20262.5,-0.0039816,0.0074267,20262.5,0.0131175,-0.0283522,20262.5,-0.0135867,0.0070979,20262.5,-0.3080353,-0.6905918,20262.5,0.8872337,-0.5048621
,20268.75,-0.0033256,-0.0000005,20268.75,-0.0034104,-0.0078091,20268.75,0.020461,-0.0072841,20268.75,0.0126655,-0.000773,20268.75,-0.0308159,0.5662217,20268.75,-0.6830504,0.508225
,20275,0.000854,0.0059544,20275,-0.001124,-0.0072399,20275,-0.0246268,-0.0222108,20275,-0.0244496,-0.0376155,20275,0.2511279,-0.1271633,20275,-0.3843048,2.1154354
,20281.25,-0.0049287,-0.0047898,20281.25,0.007279,0.0158477,20281.25,-0.0223911,0.0495649,20281.25,0.0173397,0.0465241,20281.25,-1.07985,0.3870348,20281.25,0.056299,-3.0581625
,20287.5,0.0119433,0.0071976,20287.5,-0.0008206,-0.0071185,20287.5,0.0533022,-0.0395647,20287.5,0.0135698,-0.0248101,20287.5,1.3424066,-0.7043276,20287.5,0.3956097,1.574104
,20293.75,-0.0093681,-0.0058471,20293.75,-0.0166731,0.0054982,20293.75,-0.0574957,0.0036381,20293.75,-0.0428204,0.0196869,20293.75,-0.5823212,0.4983862,20293.75,0.2197684,-0.20317
,20300,0.0098895,-0.0059074,20300,0.0170645,-0.0028056,20300,0.0229659,0.0109173,20300,0.0350827,-0.0123922,20300,0.7848226,-0.1335075,20300,0.9695629,-0.4775121
,20306.25,-0.0210671,0.0127449,20306.25,-0.0067809,-0.0106591,20306.25,0.0159466,0.0065898,20306.25,-0.0097344,-0.0084145,20306.25,-0.693272,0.3502332,20306.25,-3.1777263,-0.1639419
,20312.5,0.0176479,-0.0067032,20312.5,0.0017224,0.0171655,20312.5,-0.0270777,-0.0085051,20312.5,-0.0097543,0.0234831,20312.5,-0.1232319,-0.7241333,20312.5,2.6831906,2.1128073
,20318.75,-0.0085615,-0.0004932,20318.75,-0.0023836,-0.0077969,20318.75,0.0488351,-0.0235003,20318.75,0.0261347,-0.0248898,20318.75,0.0419726,0.2574745,20318.75,-0.3756677,-3.2213016
,20325,0.0099962,-0.0004632,20325,0.0081045,-0.0020651,20325,-0.0502035,0.0602769,20325,-0.0226714,0.0167764,20325,-0.2666488,-0.0615417,20325,0.3703777,1.0633029
,20331.25,0.0013181,0.0020274,20331.25,-0.0059251,0.0083227,20331.25,0.0127032,-0.0914687,20331.25,0.0077356,-0.0180742,20331.25,0.4727031,0.2689251,20331.25,-0.9170509,2.2589087
,20337.5,-0.0104095,-0.001604,20337.5,0.0031323,-0.014042,20337.5,-0.0063619,0.0645274,20337.5,-0.0128793,0.0091121,20337.5,-0.719159,0.2263138,20337.5,-0.4695916,-2.0927286
,20343.75,0.0007961,-0.003274,20343.75,-0.0035622,0.002575,20343.75,0.0221653,-0.0158499,20343.75,0.0144007,-0.0111828,20343.75,1.3495303,-1.1988673,20343.75,1.8223393,0.4840878
,20350,0.0035787,0.0080188,20350,0.0011353,0.004669,20350,-0.0166235,0.023391,20350,-0.0030449,0.0210159,20350,-1.3036133,0.9938015,20350,-3.6190379,1.0826893
,20356.25,-0.0053123,0.0003514,20356.25,-0.0043934,0.0052973,20356.25,0.0087334,-0.034427,20356.25,-0.0027643,-0.0104055,20356.25,0.6477788,0.4844049,20356.25,7.4292126,-2.423275
,20362.5,0.0038674,-0.0050151,20362.5,0.0074607,-0.0092478,20362.5,-0.0109899,0.0541696,20362.5,0.0011508,0.0148464,20362.5,0.4888812,-1.059499,20362.5,-5.45156,-0.0973196
,20368.75,0.0068508,-0.0014379,20368.75,-0.0040562,0.0022093,20368.75,0.0171632,-0.0610178,20368.75,0.0105867,-0.0268346,20368.75,-0.8997697,0.2907625,20368.75,-1.3432389,1.5440756
,20375,-0.0082047,-0.0047431,20375,-0.0057544,0.0088627,20375,-0.00344,0.0278369,20375,-0.0158755,0.0360587,20375,0.243405,0.3638531,20375,-1.1677209,-0.3675328
,20381.25,-0.0064021,0.0070057,20381.25,0.0141383,-0.0104367,20381.25,-0.026434,0.0018191,20381.25,0.003016,-0.0294131,20381.25,0.4969329,0.1358956,20381.25,4.8784976,0.572612
,20387.5,0.0171258,0.0006305,20387.5,-0.0131355,-0.0010086,20387.5,0.0527761,-0.0274463,20387.5,0.0101135,-0.0131907,20387.5,-1.3023394,-0.2833283,20387.5,-2.6602483,0.410347
,20393.75,-0.0065651,0.0066694,20393.75,0.0077075,0.0041364,20393.75,-0.0623454,0.0311078,20393.75,-0.021391,0.0262974,20393.75,1.8797981,-0.674854,20393.75,1.2839133,-0.4020155
,20400,-0.0029661,-0.0136277,20400,-0.0001115,0.0103327,20400,0.0257085,-0.0224913,20400,0.0253217,0.0033779,20400,-1.7775761,0.7961447,20400,2.5450931,0.4586371
,20406.25,0.0038444,0.0065461,20406.25,-0.0014368,-0.0089802,20406.25,0.0268688,-0.0061375,20406.25,0.0055697,-0.0163008,20406.25,0.7955109,-0.3277538,20406.25,-2.6740546,0.6763301
,20412.5,-0.0093339,-0.0012421,20412.5,0.0024537,-0.0066012,20412.5,-0.0600787,0.0273639,20412.5,-0.0360498,0.0012252,20412.5,0.0115864,0.3535762,20412.5,-1.4632626,-4.744535
,20418.75,0.0071264,0.0113244,20418.75,-0.0062827,0.0119859,20418.75,0.0564125,0.0072687,20418.75,0.0345672,0.0236522,20418.75,-0.0718277,-0.5127943,20418.75,0.4242833,3.4756157
,20425,0.0032482,-0.0190114,20425,0.0009476,-0.0152805,20425,-0.00168,-0.0283834,20425,-0.0198466,-0.0286025,20425,0.0993071,0.1996746,20425,-2.9380968,-1.4690778
,20431.25,-0.0103091,0.0113847,20431.25,0.0013892,0.0165704,20431.25,-0.0274626,0.0150128,20431.25,0.0079919,0.0178881,20431.25,-0.436136,0.9091517,20431.25,7.8505135,4.0149913
,20437.5,0.0080276,0.000451,20437.5,0.0037905,-0.0068631,20437.5,0.0196864,0.0019943,20437.5,0.0079426,-0.0001568,20437.5,0.7641517,-1.5513414,20437.5,-6.1321893,-5.1566768
,20443.75,-0.0047451,-0.012212,20443.75,0.004174,-0.0024856,20443.75,-0.0490392,-0.0010511,20443.75,-0.0203902,-0.0171313,20443.75,0.4737998,0.6186931,20443.75,0.2939058,4.2895689
,20450,0.0005335,0.0149289,20450,-0.0155874,0.0050763,20450,0.0546178,-0.0192692,20450,0.0047066,0.0135042,20450,-1.6025579,0.8901598,20450,3.2994258,-3.5349903
,20456.25,0.0057644,-0.0125005,20456.25,0.0191274,-0.014236,20456.25,-0.0038803,0.0101944,20456.25,0.0172581,-0.0267986,20456.25,0.5407162,-1.0902666,20456.25,0.192128,0.96329
,20462.5,-0.0006076,0.006677,20462.5,-0.0132386,0.0147869,20462.5,-0.0018938,-0.0051274,20462.5,-0.0085628,0.0265131,20462.5,0.594574,-0.062453,20462.5,-0.9289692,1.5748357
,20468.75,-0.0002624,0.0018352,20468.75,-0.0037353,0.0031063,20468.75,-0.0117479,0.0249976,20468.75,-0.0036641,0.02223,20468.75,-1.0747088,0.9080939,20468.75,-1.6532686,0.2016908
,20475,0.0000384,0.0017495,20475,0.0042199,-0.0189681,20475,0.0021252,-0.0050673,20475,-0.0207347,-0.0424706,20475,0.7799145,-1.7412145,20475,-1.7495112,-0.7597002
,20481.25,-0.0087405,-0.0011216,20481.25,0.0064733,0.0202277,20481.25,-0.0005949,-0.0199852,20481.25,0.037942,0.0293499,20481.25,0.0900027,2.1762669,20481.25,4.0542841,-2.919297
,20487.5,0.0074617,-0.0030234,20487.5,-0.0058836,-0.0116901,20487.5,-0.0291466,-0.0068643,20487.5,-0.0336985,-0.0286501,20487.5,-0.372816,-0.7612657,20487.5,-3.2869141,3.2897527
,20493.75,0.0012532,0.0011034,20493.75,0.0011136,0.0066901,20493.75,0.0520536,0.0211598,20493.75,0.0351477,0.0320756,20493.75,-0.2670647,-0.5807716,20493.75,4.157629,-0.5373774
,20500,-0.0038398,-0.0083579,20500,0.0113341,-0.0069675,20500,-0.0220546,0.0206343,20500,-0.0081304,-0.027004,20500,1.2655509,0.6792537,20500,-6.0777116,2.3070776
,20506.25,0.0048587,0.0067295,20506.25,-0.0220577,-0.0032422,20506.25,-0.0055931,-0.050722,20506.25,-0.040674,-0.0015756,20506.25,-1.0377977,-0.5493839,20506.25,7.164887,-8.7841463
,20512.5,-0.0100106,0.0088844,20512.5,0.0091686,0.0103803,20512.5,-0.0019253,0.0416543,20512.5,0.031083,0.031824,20512.5,0.2949866,-0.2743233,20512.5,-4.353189,10.9852476
,20518.75,0.0084636,-0.0097835,20518.75,0.0053201,0.0002958,20518.75,0.0188585,-0.0371604,20518.75,0.0134669,-0.0290409,20518.75,-0.6394415,0.9702109,20518.75,0.8303924,-5.1686034
,20525,-0.00378,-0.0036421,20525,-0.0005886,-0.0034617,20525,-0.0233463,0.0248014,20525,-0.0182057,0.0142586,20525,0.7051259,-0.5465375,20525,0.3618249,-2.6400614
,20531.25,0.0026857,0.0078133,20531.25,-0.0053609,-0.0008628,20531.25,0.0313845,0.0031493,20531.25,0.0037313,-0.001968,20531.25,-0.0225086,-0.0263305,20531.25,-1.9646902,7.0164089
,20537.5,-0.0013314,0.0011692,20537.5,0.0048178,0.0040965,20537.5,-0.0275879,0.0018223,20537.5,0.010814,0.0084708,20537.5,-0.2808542,0.4864324,20537.5,2.744014,-4.2592273
,20543.75,0.004699,-0.0081355,20543.75,-0.0013932,-0.0127061,20543.75,0.0216482,-0.0215293,20543.75,-0.0166502,-0.0341746,20543.75,-0.1354194,-1.2564664,20543.75,0.1886119,-1.4159834
,20550,-0.0048225,0.0099006,20550,0.0039516,0.0153497,20550,-0.0129717,0.017808,20550,0.0209772,0.0335928,20550,0.4718986,1.2904353,20550,-2.1849403,2.1419144
,20556.25,-0.0016666,-0.0085011,20556.25,-0.0098674,-0.0087478,20556.25,-0.0209039,-0.0268332,20556.25,-0.0283084,-0.0210016,20556.25,-0.3486963,-0.0534861,20556.25,2.0715399,-0.3828764
,20562.5,0.0025148,0.0023675,20562.5,0.0020387,0.0081889,20562.5,0.0199639,0.0421513,20562.5,0.0124191,0.0314684,20562.5,0.4402002,-1.0343671,20562.5,-5.2789874,1.083012
,20568.75,0.0023125,-0.0035352,20568.75,0.009569,-0.0136948,20568.75,0.0059473,-0.0216488,20568.75,0.0073082,-0.0392669,20568.75,0.0179409,1.2498139,20568.75,7.8966389,-0.9976476
,20575,-0.0074755,0.0075312,20575,-0.0126785,0.0108268,20575,-0.0236648,-0.0193247,20575,-0.0253432,0.0141567,20575,-1.0310764,-0.3514218,20575,-5.856111,-0.6168788
,20581.25,0.0073677,0.0020299,20581.25,0.0082817,0.0033632,20581.25,0.0306103,0.0143526,20581.25,0.0300825,0.0162534,20581.25,1.3864883,-0.4035913,20581.25,1.6023638,-1.2466336
,20587.5,-0.0068435,-0.0065996,20587.5,-0.002969,-0.0068657,20587.5,-0.0101742,0.0273197,20587.5,-0.0114166,-0.0031571,20587.5,-0.1024768,0.4320662,20587.5,1.3013178,2.970499
,20593.75,0.0059782,0.0007077,20593.75,0.0007822,-0.0044504,20593.75,-0.0126401,-0.0299683,20593.75,-0.0110705,-0.0199767,20593.75,-1.5462497,-0.119715,20593.75,-1.3001863,-0.9508858
,20600,-0.00104,-0.0011241,20600,0.0008086,0.0113763,20600,0.0217432,0.0217937,20600,0.0281938,0.0240156,20600,1.6498758,-0.2704545,20600,-0.2349143,0.3718671
,20606.25,-0.0035551,0.0039608,20606.25,-0.0012693,-0.0114243,20606.25,-0.0063186,-0.0150329,20606.25,-0.0149757,-0.0168643,20606.25,-1.0651733,-0.163393,20606.25,0.4405954,-0.3251243
,20612.5,0.0086911,-0.0005307,20612.5,0.0038921,0.0008727,20612.5,-0.0064769,0.004586,20612.5,-0.0051584,-0.00839,20612.5,0.8654994,-0.0407783,20612.5,-0.2980142,-2.8636477
,20618.75,-0.006446,-0.0027118,20618.75,-0.000331,0.0092982,20618.75,-0.0020269,-0.0082114,20618.75,0.0112465,0.0190526,20618.75,-0.2573839,1.0386356,20618.75,0.5422022,3.9960411
,20625,-0.0064289,-0.0058003,20625,-0.003318,-0.0066655,20625,-0.0004124,0.0232929,20625,-0.0076434,-0.0038114,20625,-1.1489058,-1.1639256,20625,3.6619759,-0.6537558
,20631.25,0.0162566,0.018519,20631.25,-0.0024164,-0.0010648,20631.25,0.0060354,-0.0345853,20631.25,-0.003932,-0.0076821,20631.25,0.9554163,0.8175952,20631.25,-5.4262695,-1.2258914
,20637.5,-0.0124337,-0.0149397,20637.5,0.0032956,0.0065522,20637.5,-0.0036186,0.0134266,20637.5,-0.0020863,0.0022982,20637.5,0.4605875,-0.5501076,20637.5,0.6562221,2.1210694
,20643.75,0.0081622,-0.004305,20643.75,0.0021305,-0.0023846,20643.75,-0.0066943,0.0092037,20643.75,0.013671,0.0053297,20643.75,-0.2727538,-0.2232385,20643.75,1.5423855,-2.4656479
,20650,-0.011016,0.0119928,20650,-0.0030433,-0.0030847,20650,0.0181236,-0.0013322,20650,-0.0072163,0.0044765,20650,-0.2864737,0.9673412,20650,-0.1489701,-2.4979286
,20656.25,0.0040994,-0.0043993,20656.25,-0.0037136,0.0008563,20656.25,-0.0002522,-0.0088475,20656.25,-0.0102871,-0.0035033,20656.25,0.6705884,-0.5288962,20656.25,1.4517479,4.4780693
,20662.5,0.0046144,-0.0061249,20662.5,0.0025962,-0.0008896,20662.5,-0.0208601,-0.0056326,20662.5,0.0111076,-0.0167529,20662.5,-0.8207538,-0.9613016,20662.5,-3.8208661,-1.9571614
,20668.75,0.0009512,0.0113343,20668.75,0.0022715,0.0048098,20668.75,0.0102093,0.0155715,20668.75,-0.0062924,0.0196716,20668.75,0.1555415,1.5905857,20668.75,4.5324211,1.9866999
,20675,-0.006126,-0.0000926,20675,0.0023608,-0.0004608,20675,-0.0058568,-0.0130707,20675,0.0067795,-0.0055409,20675,0.2191725,-0.2166837,20675,-3.9881387,-1.5909829
,20681.25,0.0025937,-0.007001,20681.25,-0.0034076,-0.0039894,20681.25,0.0035921,0.0156948,20681.25,0.0015921,0.0093723,20681.25,-0.9607813,-1.0349817,20681.25,0.9995226,0.4949648
,20687.5,-0.0038298,-0.0015852,20687.5,-0.004111,-0.0025212,20687.5,0.0050255,0.0011216,20687.5,-0.0089366,-0.0189273,20687.5,1.4805709,1.4923054,20687.5,-2.7642395,-0.7876052
,20693.75,0.0052386,0.0024144,20693.75,0.0074609,0.0050931,20693.75,0.0139015,-0.011865,20693.75,0.0199914,0.0149333,20693.75,-1.1265665,-1.621761,20693.75,8.4944954,0.9331203
,20700,0.0030351,0.0059256,20700,-0.0027145,-0.0002151,20700,-0.0312815,-0.014711,20700,-0.0303283,-0.0193397,20700,0.5148579,0.6258875,20700,-5.1313667,-0.3730325
,20706.25,-0.0101692,-0.0106669,20706.25,-0.0005865,-0.0052447,20706.25,0.0264127,0.0338266,20706.25,0.0243798,0.0123534,20706.25,0.2945179,0.2641954,20706.25,-3.0538259,1.1309813
,20712.5,0.0129349,0.0102086,20712.5,0.0016697,0.0038409,20712.5,-0.0049672,-0.0137378,20712.5,-0.0045202,0.0037891,20712.5,-0.725548,0.1418466,20712.5,3.4983842,-1.1225021
,20718.75,-0.0093235,0.0021161,20718.75,0.001163,0.0052272,20718.75,-0.0269521,-0.0005633,20718.75,-0.0073581,0.0059508,20718.75,0.8406121,-0.0944815,20718.75,-1.3724914,-0.8196668
,20725,0.0041953,-0.0195022,20725,-0.0060849,-0.0042237,20725,0.017456,-0.0069725,20725,-0.0029705,-0.004194,20725,-0.3950449,-0.590225,20725,2.3987095,0.9505102
,20731.25,-0.0111084,0.0175071,20731.25,0.0013963,-0.0016091,20731.25,0.0196087,-0.0093824,20731.25,0.0083693,-0.0215576,20731.25,-0.853207,0.800061,20731.25,-0.61384,0.1586843
,20737.5,0.0146334,0.0014269,20737.5,0.0051101,0.0011769,20737.5,-0.0240117,0.0150894,20737.5,0.0018075,0.0167475,20737.5,0.6406981,-0.8578144,20737.5,-1.1064564,0.6194525
,20743.75,-0.0019211,-0.0083681,20743.75,-0.0007284,-0.0011157,20743.75,0.0039339,0.0006448,20743.75,0.0010433,0.0040652,20743.75,0.1759551,0.8422056,20743.75,-2.5827966,-2.600383
,20750,-0.0055228,0.0023827,20750,-0.0036899,0.0052135,20750,0.0146872,0.0086172,20750,-0.0028232,0.005188,20750,0.0774897,0.1032441,20750,5.202981,2.3861482
,20756.25,0.0039217,-0.0063814,20756.25,-0.0047028,-0.0072335,20756.25,0.0005506,-0.0343331,20756.25,-0.0085052,-0.0314566,20756.25,0.2790996,-0.6339552,20756.25,-5.233531,-0.4291886
,20762.5,-0.0054246,0.0144485,20762.5,0.0109046,0.0031158,20762.5,-0.0254255,0.053305,20762.5,0.0103776,0.0388976,20762.5,-0.5100271,-0.1412771,20762.5,5.5091205,-1.0011262
,20768.75,0.0049164,-0.0088694,20768.75,-0.0031229,0.00195,20768.75,0.0030823,-0.0464852,20768.75,-0.0126669,-0.0191473,20768.75,0.4137239,0.2761019,20768.75,-2.0237541,2.0811315
,20775,-0.0016218,-0.0029626,20775,-0.000174,-0.0094941,20775,0.0210916,0.0254652,20775,0.0199036,-0.0041254,20775,0.039369,-0.2946652,20775,-2.2397203,-1.1446308
,20781.25,-0.010921,0.0049829,20781.25,-0.0036793,0.0123201,20781.25,-0.0003866,-0.0111868,20781.25,-0.0127973,0.0113564,20781.25,-0.1185423,-0.0591606,20781.25,-0.3821242,-0.3445884
,20787.5,0.0211031,-0.0024891,20787.5,0.002066,-0.0010194,20787.5,-0.0152253,-0.0041887,20787.5,0.0037304,-0.0027867,20787.5,-0.7426263,0.8664024,20787.5,1.3880495,-0.9871408
,20793.75,-0.0132781,0.0011652,20793.75,0.001968,-0.0062901,20793.75,-0.0086282,0.0072109,20793.75,-0.009484,-0.0077326,20793.75,0.1654299,-0.4241188,20793.75,-0.105747,5.9646068
,20800,0.0062827,0.0033406,20800,-0.0051587,0.0029248,20800,0.0225,-0.0040265,20800,0.0038823,0.0070683,20800,1.2634373,-0.8628273,20800,3.6106067,-8.1872768
,20806.25,-0.0012828,-0.0044168,20806.25,0.0059147,-0.0031498,20806.25,-0.0079969,-0.0000881,20806.25,0.0040487,-0.0069987,20806.25,-0.3776689,2.0241876,20806.25,-4.1545415,2.0989838
,20812.5,-0.0052735,0.0028225,20812.5,-0.008877,0.005713,20812.5,0.0059394,0.0122145,20812.5,-0.0011913,0.0093372,20812.5,-0.3567525,-1.8867698,20812.5,4.370791,2.3332992
,20818.75,0.0076077,-0.0055384,20818.75,0.0117387,-0.0058142,20818.75,-0.0123775,-0.0068566,20818.75,0.0040487,0.005313,20818.75,-2.0128417,0.9333301,20818.75,-4.4856634,-2.2982671
,20825,-0.007888,0.0077043,20825,-0.0044004,0.0020171,20825,0.0026886,0.0112543,20825,-0.0021303,-0.0090374,20825,2.3633718,-0.3572992,20825,1.9590086,3.7263937
,20831.25,0.0067425,-0.0081354,20831.25,-0.0021109,-0.0006584,20831.25,0.0162982,-0.0255447,20831.25,0.0001908,-0.0115461,20831.25,-0.0254773,-0.1232187,20831.25,-2.7851117,-5.2817712
,20837.5,-0.0070167,0.0071364,20837.5,-0.0006732,0.0040572,20837.5,-0.0374954,0.0166595,20837.5,-0.0098899,0.0238624,20837.5,-0.5408356,0.5960667,20837.5,1.7217741,5.5188017
,20843.75,0.0043174,-0.0017309,20843.75,0.0060374,-0.006896,20843.75,0.035759,-0.0001575,20843.75,0.0169915,-0.02131,20843.75,0.0282418,-0.1116308,20843.75,1.2189946,-6.1095853
,20850,0.0014387,-0.0031199,20850,-0.0058427,0.0077796,20850,-0.011798,-0.01937,20850,-0.0111473,0.0072897,20850,0.2331748,-1.4777174,20850,-2.784616,5.545742
,20856.25,-0.0034877,0.0014801,20856.25,0.0009213,-0.0036288,20856.25,0.0018608,0.0211313,20856.25,-0.0010377,0.0055296,20856.25,-1.1119261,1.4240009,20856.25,3.363704,-2.1488836
,20862.5,-0.0010722,0.0022136,20862.5,0.0006812,0.0003007,20862.5,-0.00087,-0.0007062,20862.5,0.0047128,-0.004088,20862.5,1.5189146,1.0408516,20862.5,-0.8169492,-0.8060589
,20868.75,0.0050581,-0.0039555,20868.75,0.0009294,-0.001347,20868.75,-0.0144578,-0.0032075,20868.75,0.0019022,0.0023173,20868.75,-0.2365814,-1.4550004,20868.75,-3.0319676,2.6253545
,20875,0.0046873,0.0034458,20875,-0.0007199,0.0031891,20875,0.0247272,-0.0009253,20875,-0.003527,-0.0006692,20875,-0.5688037,-0.6004833,20875,7.0123234,-2.6633914
,20881.25,-0.0102755,-0.0017415,20881.25,0.0002778,-0.0050632,20881.25,-0.0004909,-0.0100199,20881.25,0.0061215,-0.0096153,20881.25,-0.2875502,0.9810144,20881.25,-7.0539804,-1.0223888
,20887.5,0.003783,0.002643,20887.5,-0.0021668,0.0071149,20887.5,-0.0049514,0.0309369,20887.5,-0.0061488,0.0182252,20887.5,1.7178192,-0.5779091,20887.5,2.4079738,3.0872171
,20893.75,-0.0042974,-0.0051085,20893.75,-0.0023876,-0.0090996,20893.75,-0.0306691,-0.0529008,20893.75,-0.0254341,-0.0210704,20893.75,-2.3593709,0.3214072,20893.75,0.894648,0.7648871
,20900,0.0053533,0.005244,20900,0.0083577,0.0059115,20900,0.0357087,0.0494486,20900,0.0448397,0.0120216,20900,1.7824378,0.4739643,20900,1.7624735,-4.7373738
,20906.25,0.0009883,-0.0076022,20906.25,-0.0084668,0.0028607,20906.25,-0.007053,-0.0344798,20906.25,-0.0211498,-0.0018707,20906.25,-0.7748679,-0.2382985,20906.25,-7.1666288,4.4037051
,20912.5,-0.0053874,0.0084715,20912.5,0.0093147,-0.0031584,20912.5,-0.0123739,0.0399844,20912.5,0.0049192,0.00825,20912.5,0.3423938,-0.5098364,20912.5,6.8532386,-1.756901
,20918.75,0.0036219,-0.0004828,20918.75,-0.00332,-0.0040561,20918.75,0.0236662,-0.0223853,20918.75,0.003213,-0.0079039,20918.75,-0.6769476,-0.2067757,20918.75,-2.7472408,-0.1988762
,20925,-0.0001869,-0.0025016,20925,-0.0054463,0.0071589,20925,-0.0261312,-0.0105621,20925,-0.0127052,0.005049,20925,0.0457436,0.852861,20925,0.5773342,-0.0505317
,20931.25,-0.0018327,0.0055911,20931.25,0.0096791,-0.0092592,20931.25,0.0182569,0.0202375,20931.25,0.0133459,-0.0054705,20931.25,0.5357218,-1.0020587,20931.25,2.1200693,1.0670421
,20937.5,0.0016522,-0.0118455,20937.5,-0.0111239,0.0109296,20937.5,-0.0158551,-0.0070315,20937.5,-0.0138363,0.0095115,20937.5,-0.3411002,1.6872872,20937.5,-4.7616801,-3.0790968
,20943.75,0.0056312,0.010433,20943.75,0.0055979,-0.0119274,20943.75,0.0304643,-0.0166134,20943.75,0.017039,-0.0243957,20943.75,0.3542599,-1.3428832,20943.75,3.7531385,4.294251
,20950,-0.0064997,-0.0072116,20950,-0.0027044,0.0089117,20950,-0.0363544,0.0134945,20950,-0.0134015,0.0155616,20950,0.0758655,0.5022808,20950,-2.5171866,-1.3879493
,20956.25,-0.0022218,0.0020574,20956.25,0.0069203,-0.0044272,20956.25,0.0286082,-0.0048088,20956.25,0.0129299,-0.003821,20956.25,0.3632032,0.1911472,20956.25,2.3815775,2.023241
,20962.5,0.0026493,0.0071522,20962.5,-0.0103976,0.0065857,20962.5,-0.0318029,0.0125971,20962.5,-0.0280048,0.0177772,20962.5,-0.5685796,-1.0273849,20962.5,-2.0966318,-3.3658319
,20968.75,-0.0028724,-0.0131364,20968.75,0.0105896,-0.0064444,20968.75,0.0283973,-0.0179264,20968.75,0.0317092,-0.0230621,20968.75,-0.7422192,0.9581538,20968.75,0.8804727,-1.550576
,20975,0.005499,0.0105575,20975,-0.0012216,-0.0016858,20975,-0.0222389,0.0237778,20975,-0.0110171,0.0136699,20975,1.070802,-0.4653277,20975,-0.566125,3.3352034
,20981.25,-0.0070515,-0.0122173,20981.25,-0.0137277,0.0051702,20981.25,0.0338242,-0.0333287,20981.25,-0.0057444,-0.0136092,20981.25,-0.0847488,0.3731959,20981.25,2.0207095,-1.7757497
,20987.5,0.0053763,0.0158832,20987.5,0.013722,-0.0025425,20987.5,-0.0328348,0.0304825,20987.5,-0.0010054,0.0177166,20987.5,-0.5499813,-0.4291244,20987.5,-1.5582052,1.1662061
,20993.75,0.0020917,-0.0088902,20993.75,-0.0032845,0.0015573,20993.75,0.0138411,-0.019692,20993.75,0.0054218,-0.0152248,20993.75,0.4125808,0.6416813,20993.75,1.0570611,0.5553025
,21000,-0.0072357,0.0033886,21000,-0.0042112,0.0057811,21000,-0.0116414,0.0037984,21000,-0.0066261,0.0116682,21000,0.1101387,-0.9181346,21000,-3.1859672,-2.3318014
,21006.25,0.0081638,-0.0061206,21006.25,0.0106916,-0.0133766,21006.25,0.0059745,0.0112734,21006.25,0.011977,-0.0072665,21006.25,-0.4652652,1.3655748,21006.25,2.0793517,3.1033943
