C:\Simcenter\Testxpress\ProjectData\Gamma_GS_NVH_241212\Data\s1_17800_RPM.xdf,12.12.24,13:28:32,,,
,M1: Mic_near_TC : FFT(C1) Frequency[Hz],M1: Mic_near_TC : FFT(C1) [Pa](A),,M2: Acc_Comp_in_X : FFT(C2) Frequency[Hz],M2: Acc_Comp_in_X : FFT(C2) [g],,M3: Acc_Comp_in_Y : FFT(C3) Frequency[Hz],M3: Acc_Comp_in_Y : FFT(C3) [g],,M4: Acc_Comp_in_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_in_z : FFT(C4) [g],,M5: Dyn_Pressure_Comp_In : FFT(C5) Frequency[Hz],M5: Dyn_Pressure_Comp_In : FFT(C5) [Pa],,M6: Dyn_Pressure_Comp_Out : FFT(C6) Frequency[Hz],M6: Dyn_Pressure_Comp_Out : FFT(C6) [Pa],
Unit,Hz,Pa,,Hz,g,,Hz,g,,Hz,g,,Hz,Pa,,Hz,Pa,
Sensor,,,,,,,,,,,,,,,,,,
PointId,,,,,,,,,,,,,,,,,,
PointDir,,'',,,'',,,'',,,'',,,'',,,'',
Info1,,,,,,,,,,,,,,,,,,
Info2,,,,,,,,,,,,,,,,,,
Info3,,,,,,,,,,,,,,,,,,
Info4,,,,,,,,,,,,,,,,,,
Z Axis,,,,,,,,,,,,
,612.5000000,-0.0062855,-0.0098320,612.5000000,0.0017939,-0.0004182,612.5000000,0.0010788,0.0000368,612.5000000,0.0008305,-0.0020972,612.5000000,-0.0870641,-0.0539921,612.5000000,9.0986376,0.1555201
,618.7500000,0.0151606,0.0145653,618.7500000,-0.0006427,0.0005906,618.7500000,-0.0007742,0.0010016,618.7500000,-0.0000583,0.0020153,618.7500000,0.1034733,-0.3026878,618.7500000,-5.0621243,-5.9846716
,625.0000000,-0.0098415,-0.0129124,625.0000000,-0.0001669,-0.0003933,625.0000000,0.0003617,-0.0004968,625.0000000,-0.0005329,-0.0008020,625.0000000,0.0355424,0.3881533,625.0000000,0.4230660,7.5880446
,631.2500000,-0.0085624,0.0005536,631.2500000,-0.0017292,0.0004061,631.2500000,-0.0004330,-0.0004618,631.2500000,0.0008998,-0.0001609,631.2500000,-0.2150585,-0.4194151,631.2500000,-0.9577612,-4.2924891
,637.5000000,0.0124920,0.0087199,637.5000000,0.0023851,0.0005683,637.5000000,0.0001796,0.0005576,637.5000000,-0.0009763,0.0001348,637.5000000,0.3070952,0.5833517,637.5000000,-0.4283125,0.2611155
,643.7500000,-0.0112175,-0.0051686,643.7500000,0.0000857,-0.0025631,643.7500000,-0.0000094,-0.0004291,643.7500000,0.0004041,0.0006067,643.7500000,-0.1213716,-0.4824684,643.7500000,1.8558786,0.2933677
,650.0000000,0.0043626,0.0216853,650.0000000,0.0002874,0.0029881,650.0000000,0.0008182,0.0005369,650.0000000,-0.0005384,-0.0007610,650.0000000,0.1593726,0.5127099,650.0000000,-2.4352801,2.0142846
,656.2500000,0.0181819,-0.0357654,656.2500000,-0.0015963,-0.0015464,656.2500000,-0.0010193,-0.0003547,656.2500000,0.0005470,0.0003693,656.2500000,0.1379672,-0.6576771,656.2500000,2.2746260,-5.5438471
,662.5000000,-0.0069500,0.0203825,662.5000000,0.0007380,0.0000191,662.5000000,0.0003201,-0.0000076,662.5000000,-0.0001919,-0.0000894,662.5000000,-0.7047080,0.3806038,662.5000000,0.9465045,3.7234063
,668.7500000,-0.0237490,-0.0154461,668.7500000,-0.0007556,0.0007126,668.7500000,-0.0004102,0.0003366,668.7500000,0.0006085,-0.0005706,668.7500000,0.3786442,-0.0853063,668.7500000,0.0087399,-0.4958984
,675.0000000,0.0240670,0.0196607,675.0000000,0.0009117,-0.0009279,675.0000000,0.0003311,-0.0003132,675.0000000,-0.0004165,0.0007507,675.0000000,-0.0208404,0.0281138,675.0000000,-3.8823225,1.4363811
,681.2500000,-0.0088664,-0.0186888,681.2500000,-0.0003213,0.0013818,681.2500000,0.0002416,0.0005126,681.2500000,-0.0004980,-0.0006873,681.2500000,0.1700354,-0.0639248,681.2500000,5.7715130,-2.5246859
,687.5000000,0.0024390,0.0120247,687.5000000,-0.0000357,-0.0012871,687.5000000,-0.0002769,-0.0004972,687.5000000,0.0006308,0.0005681,687.5000000,-0.1961256,0.0813290,687.5000000,-1.6703978,1.8276895
,693.7500000,-0.0080184,-0.0003347,693.7500000,0.0005813,-0.0002106,693.7500000,0.0002633,-0.0004988,693.7500000,-0.0004811,0.0003075,693.7500000,0.1062897,-0.0221864,693.7500000,-1.4252051,-2.4207268
,700.0000000,0.0023626,-0.0047019,700.0000000,-0.0010019,0.0007342,700.0000000,-0.0006055,0.0008314,700.0000000,0.0005586,-0.0007150,700.0000000,-0.0558381,0.0263758,700.0000000,-2.7374070,2.5293214
,706.2500000,0.0090267,0.0069717,706.2500000,0.0007417,0.0001270,706.2500000,0.0010269,-0.0003601,706.2500000,-0.0006986,0.0005213,706.2500000,-0.0064164,-0.0830293,706.2500000,4.6281629,2.3790772
,712.5000000,-0.0038592,-0.0065448,712.5000000,-0.0006689,-0.0007284,712.5000000,-0.0015157,0.0001689,712.5000000,0.0013291,-0.0003986,712.5000000,0.0358208,-0.0426809,712.5000000,-2.4270921,-4.0723763
,718.7500000,-0.0003072,0.0103227,718.7500000,0.0002853,0.0009326,718.7500000,0.0007585,0.0006877,718.7500000,-0.0009423,-0.0001439,718.7500000,-0.1951987,0.2163439,718.7500000,-0.0387460,-0.0289089
,725.0000000,-0.0037742,-0.0135124,725.0000000,0.0002775,-0.0008785,725.0000000,0.0000689,-0.0013420,725.0000000,0.0000741,0.0005886,725.0000000,0.3851244,-0.1982205,725.0000000,1.3462737,3.7259736
,731.2500000,-0.0025968,0.0101222,731.2500000,0.0000092,0.0005951,731.2500000,0.0004670,0.0006689,731.2500000,-0.0005949,-0.0003144,731.2500000,-0.2620177,0.1638027,731.2500000,-0.5157528,-3.6747999
,737.5000000,0.0073925,-0.0106204,737.5000000,0.0001438,-0.0000901,737.5000000,-0.0000876,-0.0002373,737.5000000,0.0003990,-0.0001143,737.5000000,0.1223627,-0.1947800,737.5000000,1.3960896,4.1820178
,743.7500000,0.0066035,0.0115422,743.7500000,-0.0004801,-0.0006510,743.7500000,-0.0008194,-0.0000861,743.7500000,0.0001761,0.0005847,743.7500000,-0.0776520,0.1534678,743.7500000,-3.1784494,-6.3825655
,750.0000000,-0.0190560,-0.0023187,750.0000000,0.0001564,0.0011064,750.0000000,0.0008419,0.0004305,750.0000000,0.0000041,-0.0009967,750.0000000,0.0537229,0.0274995,750.0000000,-0.5439370,2.8527269
,756.2500000,0.0135995,-0.0069215,756.2500000,0.0001653,-0.0005125,756.2500000,-0.0003910,0.0003000,756.2500000,-0.0000486,0.0006645,756.2500000,-0.0776862,-0.0465949,756.2500000,6.1445918,1.6283253
,762.5000000,-0.0010297,0.0008052,762.5000000,-0.0003023,-0.0002654,762.5000000,-0.0003000,-0.0009643,762.5000000,0.0003974,-0.0001018,762.5000000,-0.0045827,-0.0626798,762.5000000,-5.7915640,-0.9940107
,768.7500000,0.0029971,0.0047671,768.7500000,0.0000297,-0.0000947,768.7500000,0.0001435,0.0011530,768.7500000,-0.0003940,-0.0004838,768.7500000,-0.0135138,-0.0000081,768.7500000,3.2929144,0.1754304
,775.0000000,-0.0106859,-0.0008586,775.0000000,0.0008080,0.0005772,775.0000000,0.0011416,-0.0009366,775.0000000,0.0004014,0.0008787,775.0000000,0.5148688,0.2103842,775.0000000,-2.3982756,-1.5216749
,781.2500000,0.0083341,-0.0016469,781.2500000,-0.0013561,0.0000519,781.2500000,-0.0009176,0.0000332,781.2500000,-0.0014867,-0.0002390,781.2500000,-0.8270616,-0.3244057,781.2500000,1.1849637,1.8061559
,787.5000000,-0.0036240,-0.0026343,787.5000000,0.0007076,-0.0004569,787.5000000,0.0000658,-0.0003134,787.5000000,0.0010101,0.0004198,787.5000000,0.2993527,0.0246269,787.5000000,-0.8011934,-0.4841675
,793.7500000,0.0017307,0.0070296,793.7500000,0.0001407,-0.0000103,793.7500000,-0.0001842,0.0011562,793.7500000,0.0002467,-0.0014510,793.7500000,0.2140339,0.2334430,793.7500000,0.0167645,0.6653954
,800.0000000,-0.0008196,-0.0010698,800.0000000,-0.0002178,0.0001796,800.0000000,-0.0001023,-0.0003649,800.0000000,-0.0000490,0.0006755,800.0000000,-0.2740692,0.0002276,800.0000000,1.3817295,-0.0579029
,806.2500000,-0.0020550,-0.0035232,806.2500000,-0.0000716,-0.0001051,806.2500000,0.0000095,-0.0004739,806.2500000,-0.0000960,0.0003237,806.2500000,0.1984252,-0.2331362,806.2500000,-1.8643727,-1.0168186
,812.5000000,0.0065093,0.0045394,812.5000000,0.0000544,-0.0000637,812.5000000,0.0008867,0.0003812,812.5000000,-0.0005936,0.0001240,812.5000000,-0.1029295,0.1763774,812.5000000,-0.5203346,0.5801641
,818.7500000,-0.0148337,-0.0071416,818.7500000,0.0000447,0.0002675,818.7500000,-0.0005755,-0.0000147,818.7500000,0.0005329,-0.0004603,818.7500000,0.0384977,-0.1032427,818.7500000,4.6909413,-1.0919150
,825.0000000,0.0196621,-0.0030330,825.0000000,0.0006141,0.0013878,825.0000000,-0.0010595,-0.0027839,825.0000000,0.0016532,0.0030649,825.0000000,0.0969055,0.1840308,825.0000000,-6.9683175,3.2573681
,831.2500000,-0.0086287,0.0069365,831.2500000,-0.0001282,-0.0017553,831.2500000,0.0004361,0.0035520,831.2500000,-0.0010843,-0.0042457,831.2500000,-0.0231429,-0.2166842,831.2500000,7.1222091,-6.4366751
,837.5000000,-0.0069202,-0.0019883,837.5000000,-0.0014866,-0.0000127,837.5000000,0.0013131,-0.0009244,837.5000000,-0.0019563,0.0019205,837.5000000,-0.2467704,0.1038287,837.5000000,-5.5377421,8.2238569
,843.7500000,0.0046667,0.0058776,843.7500000,0.0013551,-0.0006032,843.7500000,-0.0011004,0.0013647,843.7500000,0.0014911,-0.0024770,843.7500000,0.1906981,-0.0660890,843.7500000,3.7878804,-6.4533877
,850.0000000,0.0091901,-0.0027222,850.0000000,-0.0002901,0.0016993,850.0000000,0.0007442,-0.0025541,850.0000000,0.0005842,0.0033347,850.0000000,0.0335838,0.1599614,850.0000000,-4.8547883,2.0265820
,856.2500000,-0.0146325,0.0002793,856.2500000,0.0005550,-0.0004640,856.2500000,-0.0005571,0.0005765,856.2500000,0.0002946,-0.0011676,856.2500000,0.0300391,-0.0906998,856.2500000,6.9613848,-2.4846451
,862.5000000,0.0059846,0.0022582,862.5000000,0.0000874,-0.0005848,862.5000000,-0.0013504,0.0014184,862.5000000,-0.0010614,-0.0018237,862.5000000,-0.0767743,-0.1270583,862.5000000,-5.2170420,4.1932402
,868.7500000,0.0003867,-0.0116171,868.7500000,-0.0042074,-0.0022365,868.7500000,0.0043980,0.0028352,868.7500000,-0.0039361,0.0019630,868.7500000,-0.3019325,-0.0965295,868.7500000,3.6620240,0.6712841
,875.0000000,0.0099615,0.0193597,875.0000000,0.0076189,0.0074105,875.0000000,-0.0040857,-0.0080565,875.0000000,0.0087962,0.0010659,875.0000000,0.6050605,0.5177598,875.0000000,-5.2810712,-4.0313067
,881.2500000,-0.0194261,-0.0216943,881.2500000,-0.0059195,-0.0084151,881.2500000,0.0003793,0.0069783,881.2500000,-0.0068151,-0.0031367,881.2500000,-0.4842575,-0.5365964,881.2500000,2.2291911,3.4140365
,887.5000000,0.0215927,0.0184125,887.5000000,0.0035528,0.0027925,887.5000000,0.0028468,-0.0046814,887.5000000,0.0045987,0.0005754,887.5000000,0.2294159,0.2573302,887.5000000,4.0352082,-3.3843753
,893.7500000,-0.0157820,-0.0166871,893.7500000,-0.0034904,0.0007303,893.7500000,-0.0039706,0.0026723,893.7500000,-0.0046295,0.0010203,893.7500000,-0.1866631,-0.0047404,893.7500000,-3.8973641,3.9942641
,900.0000000,0.0033758,0.0089793,900.0000000,0.0025718,0.0002516,900.0000000,0.0027050,0.0001091,900.0000000,0.0023767,0.0009232,900.0000000,0.2847568,-0.1150176,900.0000000,2.7048011,-3.7695220
,906.2500000,-0.0005681,0.0021514,906.2500000,-0.0014114,-0.0010272,906.2500000,-0.0014222,-0.0012716,906.2500000,-0.0004667,-0.0017809,906.2500000,-0.1687782,0.0603005,906.2500000,-3.4464977,3.5850966
,912.5000000,0.0023894,0.0018616,912.5000000,0.0010205,0.0019016,912.5000000,0.0006478,0.0017018,912.5000000,-0.0009729,0.0026853,912.5000000,-0.0015965,0.0804830,912.5000000,0.3790922,-4.3094649
,918.7500000,-0.0159998,-0.0146711,918.7500000,0.0010231,-0.0035901,918.7500000,0.0013093,-0.0022304,918.7500000,0.0057270,-0.0038341,918.7500000,0.0378645,-0.1932517,918.7500000,5.0655460,3.4426026
,925.0000000,0.0360915,0.0193752,925.0000000,-0.0029142,0.0026246,925.0000000,-0.0024308,0.0005955,925.0000000,-0.0078887,0.0022195,925.0000000,-0.0614591,0.1965402,925.0000000,-6.4591904,-2.2083178
,931.2500000,-0.0365324,0.0113221,931.2500000,0.0012570,-0.0138800,931.2500000,0.0020559,-0.0076721,931.2500000,0.0045414,-0.0122586,931.2500000,-0.0597696,-0.6674612,931.2500000,2.5740316,4.9687362
,937.5000000,0.0312794,-0.0376691,937.5000000,-0.0038299,0.0248424,937.5000000,-0.0049766,0.0155000,937.5000000,-0.0048960,0.0222154,937.5000000,0.0075254,1.1349744,937.5000000,0.3825736,-5.0667782
,943.7500000,-0.0205056,-0.0074784,943.7500000,0.0080200,0.0004065,943.7500000,0.0066206,-0.0005664,943.7500000,0.0044639,-0.0007485,943.7500000,0.3539059,-0.0212649,943.7500000,-2.1112080,-2.3150032
,950.0000000,0.0015370,0.0316559,950.0000000,0.0008530,-0.0241284,950.0000000,-0.0012340,-0.0138915,950.0000000,0.0050861,-0.0169839,950.0000000,-0.1082386,-1.1495864,950.0000000,3.2474678,6.3766961
,956.2500000,0.0169866,-0.0078685,956.2500000,-0.0049330,0.0229626,956.2500000,0.0000516,0.0116631,956.2500000,-0.0089092,0.0144625,956.2500000,-0.1344195,1.1609058,956.2500000,-0.9435012,-4.2006807
,962.5000000,-0.0226751,0.0013248,962.5000000,0.0000943,-0.0127944,962.5000000,-0.0021773,-0.0059169,962.5000000,0.0033506,-0.0078819,962.5000000,0.0042212,-0.6109883,962.5000000,-3.6663189,1.7840413
,968.7500000,0.0176651,-0.0141998,968.7500000,-0.0013353,-0.0027053,968.7500000,-0.0007919,-0.0006087,968.7500000,0.0004862,-0.0024984,968.7500000,-0.1055879,-0.1687681,968.7500000,6.2880459,1.1346341
,975.0000000,-0.0336861,0.0231803,975.0000000,-0.0033195,0.0055248,975.0000000,-0.0006087,0.0040476,975.0000000,-0.0034815,0.0024415,975.0000000,-0.2099273,0.2423734,975.0000000,-1.2315240,-2.4254653
,981.2500000,0.0340487,-0.0023727,981.2500000,0.0046786,0.0014818,981.2500000,0.0030952,-0.0010891,981.2500000,0.0023219,0.0018980,981.2500000,0.3788358,0.2907344,981.2500000,-4.8555441,0.9558674
,987.5000000,-0.0092336,-0.0113565,987.5000000,0.0032396,-0.0017425,987.5000000,0.0005256,-0.0031506,987.5000000,0.0005523,0.0011397,987.5000000,-0.1290164,-0.4259680,987.5000000,3.1712232,0.2310144
,993.7500000,0.0005741,0.0052625,993.7500000,-0.0059141,-0.0008887,993.7500000,-0.0028048,0.0046230,993.7500000,0.0000936,-0.0042236,993.7500000,0.1336824,0.0204904,993.7500000,0.4032530,-2.2811348
,1000.0000000,0.0037719,-0.0031105,1000.0000000,0.0035030,0.0003691,1000.0000000,0.0014614,-0.0044328,1000.0000000,-0.0006625,0.0034125,1000.0000000,-0.0830317,0.1788969,1000.0000000,-2.3806317,3.5975804
,1006.2500000,-0.0058630,0.0023431,1006.2500000,-0.0011592,0.0006879,1006.2500000,0.0000725,0.0023629,1006.2500000,0.0000174,-0.0009889,1006.2500000,0.0148802,0.0527726,1006.2500000,2.5833209,-2.1819851
,1012.5000000,-0.0009744,0.0004496,1012.5000000,0.0006661,-0.0001651,1012.5000000,0.0000662,0.0004864,1012.5000000,0.0008094,-0.0006149,1012.5000000,-0.3152541,0.0349273,1012.5000000,-1.3920165,2.5989926
,1018.7500000,0.0130264,0.0081597,1018.7500000,-0.0001746,-0.0002765,1018.7500000,-0.0001113,-0.0007327,1018.7500000,-0.0001135,0.0004265,1018.7500000,0.6337003,-0.3359873,1018.7500000,-0.2223287,-5.9221835
,1025.0000000,-0.0175423,-0.0084520,1025.0000000,-0.0002490,-0.0003215,1025.0000000,-0.0006340,0.0001662,1025.0000000,0.0004027,-0.0000039,1025.0000000,-0.3012394,0.2618532,1025.0000000,-1.0880020,3.8058591
,1031.2500000,0.0114804,-0.0140849,1031.2500000,-0.0002175,0.0008581,1031.2500000,0.0007424,-0.0001021,1031.2500000,-0.0013568,-0.0002800,1031.2500000,-0.0738895,-0.1681530,1031.2500000,5.3372774,1.2504681
,1037.5000000,-0.0068074,0.0213756,1037.5000000,0.0004931,-0.0008590,1037.5000000,-0.0003632,-0.0007024,1037.5000000,0.0004598,0.0009523,1037.5000000,-0.0228387,0.1654098,1037.5000000,-5.3136997,-2.3483887
,1043.7500000,0.0029831,-0.0123915,1043.7500000,-0.0000685,0.0005627,1043.7500000,0.0002922,0.0006077,1043.7500000,0.0000750,-0.0006054,1043.7500000,0.1075863,-0.0490728,1043.7500000,2.2509768,4.8191557
,1050.0000000,-0.0082720,0.0015650,1050.0000000,-0.0002453,0.0000134,1050.0000000,-0.0003314,0.0000744,1050.0000000,0.0002010,-0.0000354,1050.0000000,-0.0601899,-0.0571850,1050.0000000,-1.0013304,-3.9576643
,1056.2500000,0.0103517,0.0014773,1056.2500000,0.0003206,-0.0002997,1056.2500000,0.0002782,-0.0000845,1056.2500000,-0.0001866,0.0001738,1056.2500000,-0.0458495,0.0649994,1056.2500000,-0.1157534,1.4849205
,1062.5000000,0.0021762,0.0052005,1062.5000000,-0.0005561,0.0003618,1062.5000000,-0.0005908,0.0000968,1062.5000000,0.0002890,-0.0001678,1062.5000000,0.0632624,0.0349023,1062.5000000,1.1986729,-2.2556193
,1068.7500000,-0.0048726,0.0041646,1068.7500000,0.0009704,-0.0007095,1068.7500000,0.0012251,0.0000962,1068.7500000,-0.0005471,-0.0008115,1068.7500000,-0.0191529,-0.1674935,1068.7500000,-1.8794327,2.3581595
,1075.0000000,0.0000069,-0.0087282,1075.0000000,-0.0013290,0.0010108,1075.0000000,-0.0016189,-0.0005326,1075.0000000,0.0005375,0.0017503,1075.0000000,-0.0228938,0.1792255,1075.0000000,4.4153905,-5.6916099
,1081.2500000,-0.0016967,-0.0058790,1081.2500000,0.0010138,-0.0014192,1081.2500000,0.0009660,0.0005575,1081.2500000,0.0001999,-0.0015513,1081.2500000,0.0908488,-0.0759105,1081.2500000,-2.6049478,6.3354025
,1087.5000000,0.0059194,0.0023152,1087.5000000,-0.0002402,0.0011225,1087.5000000,0.0000028,-0.0003121,1087.5000000,-0.0005363,0.0009353,1087.5000000,0.0004708,-0.0361234,1087.5000000,-0.3191973,-3.4145041
,1093.7500000,-0.0170331,0.0048283,1093.7500000,0.0000877,0.0002449,1093.7500000,0.0003062,-0.0000330,1093.7500000,-0.0003999,0.0003169,1093.7500000,-0.0288964,0.1576518,1093.7500000,-3.7975502,3.1007972
,1100.0000000,0.0230229,-0.0021521,1100.0000000,-0.0000896,-0.0008788,1100.0000000,-0.0008575,-0.0001861,1100.0000000,0.0010805,-0.0007274,1100.0000000,-0.1269018,-0.1526003,1100.0000000,2.8563333,-0.8607754
,1106.2500000,-0.0162321,0.0072211,1106.2500000,-0.0004519,0.0007980,1106.2500000,0.0004200,0.0007241,1106.2500000,-0.0008199,-0.0000515,1106.2500000,0.0623928,0.0310812,1106.2500000,2.2144167,-1.2737510
,1112.5000000,0.0061075,-0.0083546,1112.5000000,0.0010291,-0.0007143,1112.5000000,0.0003040,-0.0007344,1112.5000000,0.0003487,0.0004334,1112.5000000,0.1222979,0.0792020,1112.5000000,-0.1850201,-1.9320043
,1118.7500000,0.0034927,0.0058824,1118.7500000,-0.0008525,0.0002493,1118.7500000,-0.0004126,0.0002176,1118.7500000,-0.0004403,-0.0000352,1118.7500000,-0.1836634,-0.1091578,1118.7500000,0.1586082,7.1793251
,1125.0000000,-0.0054795,-0.0036805,1125.0000000,-0.0000721,-0.0000816,1125.0000000,-0.0000599,0.0000969,1125.0000000,0.0005640,-0.0006255,1125.0000000,0.1456132,0.0274559,1125.0000000,-0.8153700,-9.1398802
,1131.2500000,0.0073475,0.0025096,1131.2500000,0.0006097,0.0005098,1131.2500000,0.0000523,-0.0000382,1131.2500000,-0.0002664,0.0015444,1131.2500000,-0.2075270,0.1596633,1131.2500000,-1.3025508,5.3252892
,1137.5000000,-0.0092838,-0.0042149,1137.5000000,0.0000652,-0.0017621,1137.5000000,0.0001326,-0.0006090,1137.5000000,0.0013698,-0.0023767,1137.5000000,0.5300912,-0.5155629,1137.5000000,-1.5539824,0.0580107
,1143.7500000,0.0032376,0.0037351,1143.7500000,-0.0003625,0.0021659,1143.7500000,0.0002662,0.0013648,1143.7500000,-0.0019655,0.0011938,1143.7500000,-0.5168961,0.4777341,1143.7500000,2.9095249,-2.3755903
,1150.0000000,-0.0052647,-0.0077029,1150.0000000,-0.0007450,-0.0008299,1150.0000000,-0.0010180,-0.0002213,1150.0000000,0.0009656,-0.0004032,1150.0000000,0.1092122,-0.1186217,1150.0000000,-0.0183686,1.3768785
,1156.2500000,0.0155050,0.0131145,1156.2500000,0.0006145,0.0002436,1156.2500000,0.0016081,-0.0012444,1156.2500000,-0.0013861,0.0015265,1156.2500000,-0.0107591,0.0859653,1156.2500000,-0.9332606,0.1184934
,1162.5000000,-0.0145949,-0.0123549,1162.5000000,0.0007947,-0.0027319,1162.5000000,-0.0019283,0.0001093,1162.5000000,0.0027998,-0.0020655,1162.5000000,0.1186818,-0.2910137,1162.5000000,1.4265379,1.7741811
,1168.7500000,0.0096052,0.0098461,1168.7500000,0.0002623,0.0053706,1168.7500000,0.0023491,0.0004824,1168.7500000,-0.0025979,0.0028534,1168.7500000,0.0299144,0.4894660,1168.7500000,-2.1749880,-2.6343446
,1175.0000000,-0.0026662,-0.0053854,1175.0000000,-0.0025461,-0.0024597,1175.0000000,-0.0017461,0.0018040,1175.0000000,0.0002529,-0.0036361,1175.0000000,-0.2407589,-0.2739465,1175.0000000,0.2390655,1.4242291
,1181.2500000,0.0115947,-0.0124457,1181.2500000,0.0021328,-0.0008964,1181.2500000,0.0004926,-0.0030741,1181.2500000,0.0008514,0.0033256,1181.2500000,0.2132323,0.0172475,1181.2500000,2.6444838,0.6308365
,1187.5000000,-0.0230769,0.0268690,1187.5000000,-0.0007499,0.0011658,1187.5000000,0.0005222,0.0031056,1187.5000000,-0.0010545,-0.0032865,1187.5000000,-0.1154020,-0.0793445,1187.5000000,-3.3885684,-1.7676637
,1193.7500000,0.0056734,-0.0161879,1193.7500000,0.0005834,-0.0012363,1193.7500000,-0.0009790,-0.0029064,1193.7500000,0.0016316,0.0027169,1193.7500000,0.0831753,0.0280648,1193.7500000,2.0556710,-1.0527381
,1200.0000000,-0.0016958,0.0109734,1200.0000000,-0.0005423,0.0006362,1200.0000000,0.0002595,0.0015338,1200.0000000,-0.0006090,-0.0012547,1200.0000000,-0.1177545,0.1449755,1200.0000000,0.3349499,1.8566699
,1206.2500000,0.0115281,-0.0048954,1206.2500000,0.0000729,-0.0001146,1206.2500000,0.0001251,0.0002700,1206.2500000,-0.0003058,-0.0004434,1206.2500000,0.0614866,-0.1442992,1206.2500000,-1.2339784,1.3333130
,1212.5000000,-0.0086255,-0.0093629,1212.5000000,0.0001714,0.0000177,1212.5000000,0.0001696,-0.0012706,1212.5000000,-0.0001479,0.0013287,1212.5000000,-0.0239440,0.0159374,1212.5000000,-1.4216510,-2.3914082
,1218.7500000,0.0012912,0.0063324,1218.7500000,-0.0001036,-0.0000380,1218.7500000,0.0003619,0.0010228,1218.7500000,-0.0005411,-0.0011068,1218.7500000,0.0374088,0.0600103,1218.7500000,2.1515977,0.8806019
,1225.0000000,0.0055526,-0.0041037,1225.0000000,0.0000065,0.0002991,1225.0000000,-0.0012373,-0.0009992,1225.0000000,0.0020983,0.0019093,1225.0000000,0.0743019,-0.0991897,1225.0000000,-0.3129070,-0.6928141
,1231.2500000,-0.0034614,0.0053988,1231.2500000,0.0000781,-0.0003528,1231.2500000,0.0012722,0.0010034,1231.2500000,-0.0022080,-0.0019448,1231.2500000,-0.0734331,0.0477247,1231.2500000,0.5926097,-0.4563741
,1237.5000000,-0.0022336,-0.0049832,1237.5000000,-0.0001774,0.0006550,1237.5000000,-0.0005196,0.0000904,1237.5000000,0.0009230,0.0002267,1237.5000000,0.0081367,0.0385729,1237.5000000,-1.0551096,2.0366595
,1243.7500000,0.0026369,0.0080760,1243.7500000,0.0006669,-0.0011611,1243.7500000,-0.0001638,-0.0013467,1243.7500000,0.0006431,0.0009409,1243.7500000,-0.0274067,-0.1392570,1243.7500000,2.3041308,-1.1089649
,1250.0000000,-0.0033367,-0.0098161,1250.0000000,-0.0012528,0.0008119,1250.0000000,-0.0001504,0.0015392,1250.0000000,-0.0010839,-0.0011152,1250.0000000,-0.0300923,0.1368609,1250.0000000,-2.4802117,0.0087137
,1256.2500000,-0.0048556,0.0124173,1256.2500000,0.0006411,0.0000301,1256.2500000,0.0004313,-0.0001066,1256.2500000,0.0003295,0.0001519,1256.2500000,0.2281743,0.0806622,1256.2500000,0.7432159,-2.5293353
,1262.5000000,0.0131603,-0.0070382,1262.5000000,0.0007388,-0.0006091,1262.5000000,-0.0003249,-0.0014270,1262.5000000,0.0013111,0.0004105,1262.5000000,-0.1692293,-0.1732669,1262.5000000,-1.5232311,4.1412544
,1268.7500000,-0.0009273,0.0033700,1268.7500000,-0.0023446,0.0001421,1268.7500000,-0.0007031,0.0016595,1268.7500000,-0.0030983,-0.0008522,1268.7500000,-0.2410633,0.0840756,1268.7500000,2.4700854,-0.3916165
,1275.0000000,-0.0110752,-0.0096342,1275.0000000,0.0025158,0.0006271,1275.0000000,0.0014656,-0.0010809,1275.0000000,0.0025807,0.0013478,1275.0000000,0.3321559,0.0087985,1275.0000000,-2.5267134,-1.2034392
,1281.2500000,-0.0001358,0.0007326,1281.2500000,-0.0001631,-0.0000216,1281.2500000,-0.0000026,0.0002714,1281.2500000,-0.0000713,0.0000282,1281.2500000,-0.0381195,-0.0366775,1281.2500000,2.4402204,-1.7174113
,1287.5000000,0.0123123,0.0044984,1287.5000000,0.0005970,-0.0004752,1287.5000000,0.0004591,-0.0004403,1287.5000000,0.0001249,-0.0000675,1287.5000000,0.0412863,0.0052256,1287.5000000,1.3666632,1.2499738
,1293.7500000,-0.0019186,0.0028311,1293.7500000,-0.0024985,-0.0000571,1293.7500000,-0.0020398,0.0009445,1293.7500000,-0.0015928,-0.0012517,1293.7500000,-0.2176473,-0.0928384,1293.7500000,-6.9479318,3.5218976
,1300.0000000,-0.0096769,0.0031749,1300.0000000,0.0019418,0.0005113,1300.0000000,0.0018157,-0.0005836,1300.0000000,0.0009396,0.0012101,1300.0000000,0.1121831,0.1596490,1300.0000000,6.5543575,-1.6109616
,1306.2500000,0.0059047,-0.0054722,1306.2500000,-0.0012434,-0.0007161,1306.2500000,-0.0016473,0.0001204,1306.2500000,0.0002088,-0.0013428,1306.2500000,0.0015546,-0.1344207,1306.2500000,-3.2433665,-6.1666746
,1312.5000000,0.0004335,-0.0025791,1312.5000000,0.0005409,0.0004217,1312.5000000,0.0008765,-0.0002561,1312.5000000,-0.0001210,0.0014233,1312.5000000,0.0854087,0.2011168,1312.5000000,2.4840548,5.8854899
